mdn,tid,mid,pv,did,cCnt,timestamp,sec,gcd,lat,lon,ang,spd,sum,bat
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:01,25,A,35153266,126780769,27,38,7753,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:02,26,A,35153363,126780773,257,38,7764,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:03,27,A,35153460,126780778,194,38,7775,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:04,28,A,35153557,126780782,274,38,7786,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:05,29,A,35153654,126780787,229,38,7797,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:06,30,A,35153751,126780791,322,38,7807,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:07,31,A,35153848,126780796,5,38,7818,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:08,32,A,35153946,126780800,308,38,7829,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:09,33,A,35154043,126780804,198,38,7840,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:10,34,A,35154140,126780809,271,38,7851,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:11,35,A,35154237,126780813,258,38,7861,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:12,36,A,35154334,126780817,336,38,7872,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:13,37,A,35154431,126780822,58,38,7883,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:14,38,A,35154528,126780826,139,38,7894,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:15,39,A,35154625,126780831,308,38,7905,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:16,40,A,35154723,126780835,283,38,7916,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:17,41,A,35154820,126780839,208,38,7926,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:18,42,A,35154917,126780844,114,38,7937,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:19,43,A,35155014,126780848,243,38,7948,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:20,44,A,35155107,126780816,31,38,7959,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:21,45,A,35155200,126780780,329,38,7970,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:22,46,A,35155292,126780745,214,38,7980,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:23,47,A,35155385,126780709,15,38,7991,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:24,48,A,35155478,126780674,126,38,8002,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:25,49,A,35155575,126780679,268,38,8013,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:26,50,A,35155672,126780684,98,38,8024,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:27,51,A,35155769,126780688,174,38,8034,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:28,52,A,35155866,126780693,206,38,8045,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:29,53,A,35155963,126780697,13,38,8056,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:30,54,A,35156061,126780701,123,38,8067,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:31,55,A,35156158,126780706,223,38,8078,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:32,56,A,35156255,126780710,67,38,8088,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:33,57,A,35156352,126780714,124,38,8099,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:34,58,A,35156449,126780717,181,38,8110,135
EMU78183607,A001,6,5,1,14,2025-07-15 12:42:35,59,A,35156546,126780723,87,38,8121,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:36,00,A,35156643,126780729,89,30,8132,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:37,01,A,35156719,126780732,137,30,8140,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:38,02,A,35156794,126780735,357,30,8148,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:39,03,A,35156870,126780738,176,30,8157,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:40,04,A,35156946,126780741,305,30,8165,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:41,05,A,35157021,126780744,41,30,8174,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:42,06,A,35157097,126780747,59,30,8182,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:43,07,A,35157172,126780747,23,30,8191,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:44,08,A,35157248,126780746,20,30,8199,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:45,09,A,35157324,126780746,291,30,8207,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:46,10,A,35157399,126780746,304,30,8216,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:47,11,A,35157475,126780747,185,30,8224,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:48,12,A,35157550,126780750,253,30,8233,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:49,13,A,35157626,126780754,68,30,8241,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:50,14,A,35157701,126780758,66,30,8249,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:51,15,A,35157777,126780761,92,30,8258,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:52,16,A,35157853,126780764,86,30,8266,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:53,17,A,35157928,126780768,212,30,8275,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:54,18,A,35158000,126780794,316,30,8283,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:55,19,A,35158071,126780827,279,30,8291,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:56,20,A,35158141,126780861,75,30,8300,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:57,21,A,35158211,126780894,167,30,8308,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:58,22,A,35158282,126780928,199,30,8317,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:42:59,23,A,35158352,126780961,28,30,8325,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:00,24,A,35158421,126781001,194,30,8333,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:01,25,A,35158489,126781042,243,30,8342,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:02,26,A,35158556,126781083,110,30,8350,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:03,27,A,35158624,126781124,6,30,8359,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:04,28,A,35158686,126781178,210,30,8367,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:05,29,A,35158747,126781231,205,30,8376,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:06,30,A,35158809,126781285,109,30,8384,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:07,31,A,35158870,126781339,337,30,8392,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:08,32,A,35158931,126781394,241,30,8401,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:09,33,A,35158982,126781462,207,30,8409,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:10,34,A,35159033,126781530,87,30,8418,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:11,35,A,35159082,126781601,34,30,8426,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:12,36,A,35159129,126781673,328,30,8434,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:13,37,A,35159176,126781745,204,30,8443,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:14,38,A,35159223,126781818,178,30,8451,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:15,39,A,35159267,126781893,354,30,8460,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:16,40,A,35159301,126781976,238,30,8468,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:17,41,A,35159335,126782058,208,30,8476,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:18,42,A,35159370,126782140,301,30,8485,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:19,43,A,35159398,126782226,223,30,8493,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:20,44,A,35159420,126782314,241,30,8502,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:21,45,A,35159442,126782403,123,30,8510,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:22,46,A,35159464,126782491,299,30,8518,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:23,47,A,35159479,126782582,231,30,8527,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:24,48,A,35159495,126782672,325,30,8535,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:25,49,A,35159510,126782763,306,30,8544,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:26,50,A,35159525,126782854,89,30,8552,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:27,51,A,35159541,126782944,158,30,8561,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:28,52,A,35159556,126783035,340,30,8569,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:29,53,A,35159571,126783125,72,30,8577,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:30,54,A,35159587,126783216,244,30,8586,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:31,55,A,35159601,126783307,215,30,8594,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:32,56,A,35159613,126783398,175,30,8603,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:33,57,A,35159626,126783489,285,30,8611,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:34,58,A,35159638,126783580,131,30,8619,135
EMU78183607,A001,6,5,1,15,2025-07-15 12:43:35,59,A,35159651,126783672,88,30,8628,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:36,00,A,35159663,126783763,204,41,8636,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:37,01,A,35159681,126783887,1,41,8648,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:38,02,A,35159698,126784011,337,41,8659,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:39,03,A,35159715,126784135,335,41,8670,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:40,04,A,35159732,126784259,55,41,8682,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:41,05,A,35159749,126784383,303,41,8693,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:42,06,A,35159766,126784507,145,41,8705,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:43,07,A,35159783,126784631,31,41,8716,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:44,08,A,35159800,126784755,218,41,8728,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:45,09,A,35159817,126784879,244,41,8739,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:46,10,A,35159834,126785003,339,41,8751,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:47,11,A,35159852,126785127,63,41,8762,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:48,12,A,35159869,126785251,302,41,8773,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:49,13,A,35159886,126785375,316,41,8785,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:50,14,A,35159903,126785499,186,41,8796,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:51,15,A,35159920,126785623,110,41,8808,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:52,16,A,35159937,126785747,180,41,8819,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:53,17,A,35159954,126785871,217,41,8831,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:54,18,A,35159972,126785995,32,41,8842,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:55,19,A,35159989,126786119,147,41,8853,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:56,20,A,35160006,126786243,163,41,8865,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:57,21,A,35160023,126786367,8,41,8876,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:58,22,A,35160040,126786491,267,41,8888,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:43:59,23,A,35160057,126786615,292,41,8899,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:00,24,A,35160077,126786738,166,41,8911,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:01,25,A,35160105,126786859,301,41,8922,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:02,26,A,35160133,126786980,293,41,8933,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:03,27,A,35160161,126787101,161,41,8945,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:04,28,A,35160190,126787222,151,41,8956,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:05,29,A,35160218,126787343,289,41,8968,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:06,30,A,35160235,126787467,171,41,8979,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:07,31,A,35160249,126787592,84,41,8991,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:08,32,A,35160263,126787716,101,41,9002,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:09,33,A,35160277,126787841,161,41,9013,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:10,34,A,35160291,126787965,245,41,9025,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:11,35,A,35160305,126788090,80,41,9036,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:12,36,A,35160319,126788214,125,41,9048,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:13,37,A,35160333,126788339,314,41,9059,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:14,38,A,35160347,126788464,317,41,9071,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:15,39,A,35160361,126788588,73,41,9082,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:16,40,A,35160375,126788713,35,41,9094,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:17,41,A,35160389,126788837,54,41,9105,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:18,42,A,35160403,126788962,120,41,9116,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:19,43,A,35160417,126789087,243,41,9128,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:20,44,A,35160431,126789211,241,41,9139,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:21,45,A,35160446,126789336,40,41,9151,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:22,46,A,35160460,126789460,329,41,9162,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:23,47,A,35160474,126789585,239,41,9174,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:24,48,A,35160488,126789709,169,41,9185,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:25,49,A,35160503,126789834,346,41,9196,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:26,50,A,35160517,126789959,286,41,9208,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:27,51,A,35160531,126790083,159,41,9219,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:28,52,A,35160549,126790207,117,41,9231,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:29,53,A,35160566,126790331,346,41,9242,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:30,54,A,35160583,126790455,79,41,9254,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:31,55,A,35160600,126790579,185,41,9265,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:32,56,A,35160617,126790703,201,41,9276,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:33,57,A,35160634,126790827,354,41,9288,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:34,58,A,35160651,126790951,213,41,9299,135
EMU78183607,A001,6,5,1,16,2025-07-15 12:44:35,59,A,35160670,126791075,109,41,9311,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:36,00,A,35160691,126791198,11,22,9322,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:37,01,A,35160702,126791267,143,22,9329,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:38,02,A,35160713,126791335,210,22,9335,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:39,03,A,35160724,126791404,90,22,9341,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:40,04,A,35160736,126791472,333,22,9348,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:41,05,A,35160747,126791541,175,22,9354,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:42,06,A,35160758,126791609,254,22,9360,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:43,07,A,35160772,126791677,268,22,9367,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:44,08,A,35160786,126791745,356,22,9373,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:45,09,A,35160801,126791813,20,22,9379,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:46,10,A,35160815,126791880,35,22,9386,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:47,11,A,35160829,126791948,252,22,9392,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:48,12,A,35160844,126792016,243,22,9398,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:49,13,A,35160858,126792084,23,22,9405,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:50,14,A,35160873,126792151,190,22,9411,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:51,15,A,35160887,126792219,79,22,9418,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:52,16,A,35160901,126792287,220,22,9424,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:53,17,A,35160915,126792355,357,22,9430,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:54,18,A,35160929,126792422,114,22,9437,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:55,19,A,35160944,126792490,326,22,9443,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:56,20,A,35160958,126792558,72,22,9449,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:57,21,A,35160972,126792626,190,22,9456,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:58,22,A,35160986,126792693,68,22,9462,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:44:59,23,A,35161001,126792761,139,22,9468,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:00,24,A,35161015,126792829,242,22,9475,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:01,25,A,35161029,126792897,295,22,9481,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:02,26,A,35161043,126792964,213,22,9488,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:03,27,A,35161057,126793032,5,22,9494,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:04,28,A,35161072,126793100,68,22,9500,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:05,29,A,35161086,126793168,145,22,9507,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:06,30,A,35161100,126793235,235,22,9513,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:07,31,A,35161114,126793303,66,22,9519,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:08,32,A,35161129,126793371,90,22,9526,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:09,33,A,35161143,126793439,176,22,9532,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:10,34,A,35161157,126793506,186,22,9538,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:11,35,A,35161171,126793574,29,22,9545,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:12,36,A,35161186,126793642,99,22,9551,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:13,37,A,35161200,126793710,77,22,9557,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:14,38,A,35161214,126793777,219,22,9564,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:15,39,A,35161228,126793845,263,22,9570,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:16,40,A,35161243,126793913,100,22,9577,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:17,41,A,35161257,126793981,141,22,9583,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:18,42,A,35161271,126794048,245,22,9589,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:19,43,A,35161285,126794116,109,22,9596,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:20,44,A,35161300,126794184,356,22,9602,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:21,45,A,35161314,126794252,264,22,9608,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:22,46,A,35161328,126794319,170,22,9615,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:23,47,A,35161342,126794387,162,22,9621,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:24,48,A,35161357,126794455,103,22,9627,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:25,49,A,35161371,126794523,161,22,9634,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:26,50,A,35161385,126794590,0,22,9640,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:27,51,A,35161399,126794658,309,22,9646,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:28,52,A,35161414,126794726,188,22,9653,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:29,53,A,35161428,126794794,273,22,9659,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:30,54,A,35161442,126794861,234,22,9666,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:31,55,A,35161456,126794929,39,22,9672,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:32,56,A,35161470,126794997,213,22,9678,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:33,57,A,35161485,126795065,310,22,9685,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:34,58,A,35161499,126795132,316,22,9691,135
EMU78183607,A001,6,5,1,17,2025-07-15 12:45:35,59,A,35161513,126795200,14,22,9697,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:36,00,A,35161527,126795268,328,22,9704,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:37,01,A,35161541,126795335,133,22,9710,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:38,02,A,35161556,126795401,104,22,9716,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:39,03,A,35161570,126795468,200,22,9723,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:40,04,A,35161584,126795535,171,22,9729,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:41,05,A,35161597,126795602,133,22,9735,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:42,06,A,35161608,126795669,218,22,9741,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:43,07,A,35161620,126795737,345,22,9748,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:44,08,A,35161631,126795804,331,22,9754,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:45,09,A,35161643,126795872,212,22,9760,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:46,10,A,35161654,126795939,172,22,9766,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:47,11,A,35161666,126796007,146,22,9773,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:48,12,A,35161677,126796074,238,22,9779,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:49,13,A,35161688,126796142,27,22,9785,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:50,14,A,35161700,126796209,139,22,9791,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:51,15,A,35161711,126796277,332,22,9798,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:52,16,A,35161723,126796344,283,22,9804,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:53,17,A,35161734,126796412,209,22,9810,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:54,18,A,35161746,126796479,26,22,9816,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:55,19,A,35161757,126796547,282,22,9823,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:56,20,A,35161768,126796614,203,22,9829,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:57,21,A,35161780,126796682,218,22,9835,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:58,22,A,35161791,126796749,222,22,9842,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:45:59,23,A,35161803,126796816,83,22,9848,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:00,24,A,35161814,126796884,202,22,9854,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:01,25,A,35161826,126796951,124,22,9860,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:02,26,A,35161837,126797019,225,22,9867,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:03,27,A,35161848,126797086,31,22,9873,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:04,28,A,35161860,126797154,194,22,9879,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:05,29,A,35161871,126797221,9,22,9885,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:06,30,A,35161883,126797289,351,22,9892,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:07,31,A,35161894,126797356,208,22,9898,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:08,32,A,35161906,126797424,291,22,9904,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:09,33,A,35161917,126797491,329,22,9910,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:10,34,A,35161928,126797559,221,22,9917,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:11,35,A,35161940,126797626,146,22,9923,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:12,36,A,35161951,126797694,313,22,9929,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:13,37,A,35161963,126797761,67,22,9936,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:14,38,A,35161974,126797829,294,22,9942,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:15,39,A,35161986,126797896,17,22,9948,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:16,40,A,35161995,126797964,281,22,9954,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:17,41,A,35162004,126798032,214,22,9961,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:18,42,A,35162014,126798100,328,22,9967,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:19,43,A,35162023,126798168,137,22,9973,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:20,44,A,35162033,126798236,144,22,9979,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:21,45,A,35162042,126798304,251,22,9986,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:22,46,A,35162052,126798372,255,22,9992,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:23,47,A,35162061,126798440,329,22,9998,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:24,48,A,35162066,126798508,164,22,10004,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:25,49,A,35162071,126798577,110,22,10011,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:26,50,A,35162076,126798646,198,22,10017,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:27,51,A,35162081,126798714,340,22,10023,135
EMU78183607,A001,6,5,1,18,2025-07-15 12:46:28,52,A,35162086,126798783,65,22,10029,135
